StimulusSettings,10,0,0,-1,default,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,1,-1,background,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,2,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,3,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,4,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,5,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimulusSettings,10,0,6,248,ADS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS2new.wav,0,50
StimulusSettings,10,0,7,249,ADS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS3new.wav,0,50
StimulusSettings,10,0,8,250,ADS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS4new.wav,0,50
StimulusSettings,10,0,9,251,ADS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS5new.wav,0,50
StimulusSettings,10,0,10,252,ADS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS6new.wav,0,50
StimulusSettings,10,0,11,253,ADS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS7new.wav,0,50
StimulusSettings,10,0,12,254,ADS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS8new.wav,0,50
StimulusSettings,10,0,13,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimulusSettings,10,0,14,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimulusSettings,10,0,15,257,IDS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS3new.wav,0,50
StimulusSettings,10,0,16,258,IDS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS4new.wav,0,50
StimulusSettings,10,0,17,259,IDS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS5new.wav,0,50
StimulusSettings,10,0,18,260,IDS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS6new.wav,0,50
StimulusSettings,10,0,19,261,IDS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS7new.wav,0,50
StimulusSettings,10,0,20,262,IDS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS8new.wav,0,50
StimulusSettings,10,0,21,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
PhaseStart,30,238173068,MBG_IDS,0
TrialStart,2,238173068,0,0
ExperimentStart,17,238173068
AGRequest,4,238173068
ScreenStart,24,238173074,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238173075,21
AGLookEnabled,22,238173075
Attention,12,238176669
LookDisabled,23,238176669
StimulusSettings,10,238176669,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,238176669,22
ScreenStart,24,238176671,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,238176677,22
LookEnabled,21,238176678
LookTrans,14,238176816,NoneCenter
LookTrans,14,238185019,CenterNone
Look,13,238185021,LookCenter,238176816,238185019,8203
LookTrans,14,238185547,NoneCenter
LookTrans,14,238188603,CenterNone
Look,13,238188604,LookCenter,238185547,238188603,3056
LookTrans,14,238189674,NoneCenter
LookTrans,14,238191779,CenterNone
Look,13,238191780,LookCenter,238189674,238191779,2105
LookTrans,14,238192249,NoneCenter
Look,13,238194677,LookCenter,238192249,238194677,2428
LookDisabled,23,238194677
TrialEnd,3,238194677,MaxStimulusTime
TrialStart,2,238194679,1,0
AGRequest,4,238194679
ScreenStart,24,238194682,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238194686,21
AGLookEnabled,22,238194686
Attention,12,238196462
LookDisabled,23,238196462
StimulusSettings,10,238196462,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,238196462,23
ScreenStart,24,238196464,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,238196471,23
LookEnabled,21,238196474
LookTrans,14,238196645,NoneCenter
LookTrans,14,238202044,CenterNone
Look,13,238202045,LookCenter,238196645,238202044,5399
LookTrans,14,238202689,NoneCenter
LookTrans,14,238203595,CenterNone
Look,13,238203596,LookCenter,238202689,238203595,906
LookTrans,14,238205120,NoneCenter
Look,13,238214473,LookCenter,238205120,238214473,9353
LookDisabled,23,238214474
TrialEnd,3,238214474,MaxStimulusTime
TrialStart,2,238214476,2,0
AGRequest,4,238214476
ScreenStart,24,238214479,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238214484,21
AGLookEnabled,22,238214484
Attention,12,238215950
LookDisabled,23,238215950
StimulusSettings,10,238215950,24,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimRequest,7,238215950,24
ScreenStart,24,238215952,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,238215958,24
LookEnabled,21,238215959
LookTrans,14,238216384,NoneCenter
LookTrans,14,238222256,CenterNone
Look,13,238222257,LookCenter,238216384,238222256,5872
LookTrans,14,238222840,NoneCenter
LookTrans,14,238225482,CenterNone
Look,13,238225482,LookCenter,238222840,238225482,2642
LookTrans,14,238225963,NoneCenter
LookTrans,14,238228513,CenterNone
Look,13,238228513,LookCenter,238225963,238228513,2550
LookTrans,14,238228879,NoneCenter
LookTrans,14,238232890,CenterNone
Look,13,238232891,LookCenter,238228879,238232890,4011
LookTrans,14,238233250,NoneCenter
Look,13,238233960,LookCenter,238233250,238233960,710
LookDisabled,23,238233960
TrialEnd,3,238233960,MaxStimulusTime
TrialStart,2,238233964,3,0
AGRequest,4,238233965
ScreenStart,24,238233968,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238233974,21
AGLookEnabled,22,238233974
Attention,12,238235897
LookDisabled,23,238235898
StimulusSettings,10,238235898,25,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimRequest,7,238235898,25
ScreenStart,24,238235941,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,238235942,25
LookEnabled,21,238235947
LookTrans,14,238235947,NoneCenter
LookTrans,14,238238946,CenterNone
Look,13,238238947,LookCenter,238235947,238238946,2999
LookTrans,14,238239253,NoneCenter
LookTrans,14,238240848,CenterNone
Look,13,238240848,LookCenter,238239253,238240848,1595
LookTrans,14,238241099,NoneCenter
LookTrans,14,238243363,CenterNone
Look,13,238243364,LookCenter,238241099,238243363,2264
LookTrans,14,238243667,NoneCenter
LookTrans,14,238245882,CenterNone
Look,13,238245882,LookCenter,238243667,238245882,2215
LookTrans,14,238246355,NoneCenter
LookTrans,14,238250676,CenterNone
Look,13,238250677,LookCenter,238246355,238250676,4321
LookTrans,14,238250698,NoneCenter
LookTrans,14,238250727,CenterNone
Look,13,238250728,LookCenter,238250698,238250727,29
LookTrans,14,238251295,NoneCenter
Look,13,238253947,LookCenter,238251295,238253947,2652
LookDisabled,23,238253947
TrialEnd,3,238253947,MaxStimulusTime
TrialStart,2,238253952,4,0
AGRequest,4,238253952
ScreenStart,24,238253954,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238253964,21
AGLookEnabled,22,238253964
Attention,12,238255131
LookDisabled,23,238255131
StimulusSettings,10,238255131,26,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimRequest,7,238255131,26
ScreenStart,24,238255133,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,238255139,26
LookEnabled,21,238255139
LookTrans,14,238258071,CenterNone
LookTrans,14,238259214,NoneCenter
LookTrans,14,238261313,CenterNone
Look,13,238261313,LookCenter,238259214,238261313,2099
LookTrans,14,238261762,NoneCenter
LookTrans,14,238265024,CenterNone
Look,13,238265024,LookCenter,238261762,238265024,3262
LookTrans,14,238265277,NoneCenter
LookTrans,14,238271660,CenterNone
Look,13,238271661,LookCenter,238265277,238271660,6383
LookTrans,14,238271746,NoneCenter
Look,13,238273141,LookCenter,238271746,238273141,1395
LookDisabled,23,238273141
TrialEnd,3,238273141,MaxStimulusTime
TrialStart,2,238273143,5,0
AGRequest,4,238273143
ScreenStart,24,238273146,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,238273151,21
AGLookEnabled,22,238273151
Attention,12,238275170
LookDisabled,23,238275170
