StimulusSettings,10,0,0,-1,default,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,1,-1,background,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,2,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,3,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,4,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,5,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimulusSettings,10,0,6,248,ADS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS2new.wav,0,50
StimulusSettings,10,0,7,249,ADS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS3new.wav,0,50
StimulusSettings,10,0,8,250,ADS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS4new.wav,0,50
StimulusSettings,10,0,9,251,ADS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS5new.wav,0,50
StimulusSettings,10,0,10,252,ADS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS6new.wav,0,50
StimulusSettings,10,0,11,253,ADS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS7new.wav,0,50
StimulusSettings,10,0,12,254,ADS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS8new.wav,0,50
StimulusSettings,10,0,13,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimulusSettings,10,0,14,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimulusSettings,10,0,15,257,IDS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS3new.wav,0,50
StimulusSettings,10,0,16,258,IDS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS4new.wav,0,50
StimulusSettings,10,0,17,259,IDS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS5new.wav,0,50
StimulusSettings,10,0,18,260,IDS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS6new.wav,0,50
StimulusSettings,10,0,19,261,IDS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS7new.wav,0,50
StimulusSettings,10,0,20,262,IDS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS8new.wav,0,50
StimulusSettings,10,0,21,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
PhaseStart,30,244357846,MBG_IDS,0
TrialStart,2,244357846,0,0
ExperimentStart,17,244357846
AGRequest,4,244357846
ScreenStart,24,244357852,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244357853,21
AGLookEnabled,22,244357853
Attention,12,244361757
LookDisabled,23,244361757
StimulusSettings,10,244361757,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,244361757,22
ScreenStart,24,244361763,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,244361771,22
LookEnabled,21,244361772
LookTrans,14,244361891,NoneCenter
LookTrans,14,244364340,CenterNone
Look,13,244364341,LookCenter,244361891,244364340,2449
LookTrans,14,244364661,NoneCenter
LookTrans,14,244365374,CenterNone
Look,13,244365375,LookCenter,244364661,244365374,713
LookTrans,14,244365746,NoneCenter
LookTrans,14,244366907,CenterNone
Look,13,244366908,LookCenter,244365746,244366907,1161
LookTrans,14,244367432,NoneCenter
LookTrans,14,244372345,CenterNone
Look,13,244372346,LookCenter,244367432,244372345,4913
LookTrans,14,244372670,NoneCenter
LookTrans,14,244373387,CenterNone
Look,13,244373389,LookCenter,244372670,244373387,717
LookTrans,14,244373744,NoneCenter
LookTrans,14,244376220,CenterNone
Look,13,244376221,LookCenter,244373744,244376220,2476
LookTrans,14,244376479,NoneCenter
LookTrans,14,244378773,CenterNone
Look,13,244378774,LookCenter,244376479,244378773,2294
LookTrans,14,244379163,NoneCenter
Look,13,244379773,LookCenter,244379163,244379772,609
LookDisabled,23,244379773
TrialEnd,3,244379773,MaxStimulusTime
TrialStart,2,244379774,1,0
AGRequest,4,244379774
ScreenStart,24,244379776,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244379781,21
AGLookEnabled,22,244379781
Attention,12,244381792
LookDisabled,23,244381792
StimulusSettings,10,244381792,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,244381792,23
ScreenStart,24,244381794,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,244381801,23
LookEnabled,21,244381819
LookTrans,14,244381819,NoneCenter
LookTrans,14,244384843,CenterNone
Look,13,244384845,LookCenter,244381819,244384843,3024
LookTrans,14,244385181,NoneCenter
LookTrans,14,244387039,CenterNone
Look,13,244387039,LookCenter,244385181,244387039,1858
LookTrans,14,244387322,NoneCenter
LookTrans,14,244389135,CenterNone
Look,13,244389135,LookCenter,244387322,244389135,1813
LookTrans,14,244391116,NoneCenter
LookTrans,14,244391764,CenterNone
Look,13,244391765,LookCenter,244391116,244391764,648
LookDisabled,23,244393766
TrialEnd,3,244393766,MaxLookAwayTime
TrialStart,2,244393767,2,0
AGRequest,4,244393767
ScreenStart,24,244393771,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244393776,21
AGLookEnabled,22,244393776
Attention,12,244396450
LookDisabled,23,244396450
StimulusSettings,10,244396451,24,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimRequest,7,244396451,24
ScreenStart,24,244396454,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,244396460,24
LookEnabled,21,244396470
LookTrans,14,244396718,NoneCenter
LookTrans,14,244408464,CenterNone
Look,13,244408465,LookCenter,244396718,244408464,11746
LookTrans,14,244408523,NoneCenter
LookTrans,14,244408766,CenterNone
Look,13,244408767,LookCenter,244408523,244408766,243
LookTrans,14,244408796,NoneCenter
LookTrans,14,244410095,CenterNone
Look,13,244410096,LookCenter,244408796,244410095,1299
LookTrans,14,244410308,NoneCenter
LookTrans,14,244411741,CenterNone
Look,13,244411742,LookCenter,244410308,244411741,1433
LookTrans,14,244412391,NoneCenter
LookTrans,14,244412772,CenterNone
Look,13,244412772,LookCenter,244412391,244412772,381
LookTrans,14,244414232,NoneCenter
Look,13,244414471,LookCenter,244414232,244414471,239
LookDisabled,23,244414471
TrialEnd,3,244414471,MaxStimulusTime
TrialStart,2,244414474,3,0
AGRequest,4,244414474
ScreenStart,24,244414477,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244414483,21
AGLookEnabled,22,244414483
Attention,12,244416805
LookDisabled,23,244416805
StimulusSettings,10,244416805,25,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimRequest,7,244416805,25
ScreenStart,24,244416807,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,244416813,25
LookEnabled,21,244416821
LookTrans,14,244420649,CenterNone
LookTrans,14,244420974,NoneCenter
LookTrans,14,244423583,CenterNone
Look,13,244423584,LookCenter,244420974,244423583,2609
LookTrans,14,244424151,NoneCenter
LookTrans,14,244426930,CenterNone
Look,13,244426930,LookCenter,244424151,244426930,2779
LookDisabled,23,244428930
TrialEnd,3,244428930,MaxLookAwayTime
TrialStart,2,244428931,4,0
AGRequest,4,244428932
ScreenStart,24,244428945,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244428945,21
AGLookEnabled,22,244428945
Attention,12,244432373
LookDisabled,23,244432373
StimulusSettings,10,244432373,26,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimRequest,7,244432373,26
ScreenStart,24,244432375,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,244432381,26
LookEnabled,21,244432391
LookTrans,14,244432722,NoneCenter
LookTrans,14,244441753,CenterNone
Look,13,244441754,LookCenter,244432722,244441753,9031
LookTrans,14,244442914,NoneCenter
LookTrans,14,244443305,CenterNone
Look,13,244443305,LookCenter,244442914,244443305,391
LookDisabled,23,244445305
TrialEnd,3,244445305,MaxLookAwayTime
TrialStart,2,244445306,5,0
AGRequest,4,244445306
ScreenStart,24,244445310,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,244445315,21
AGLookEnabled,22,244445315
Attention,12,244449037
LookDisabled,23,244449037
