StimulusSettings,10,0,0,-1,default,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,1,-1,background,1,1,1,N/A,,,0,0,,,0,0,,,0,0,,,0,50
StimulusSettings,10,0,2,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,3,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,4,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,5,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimulusSettings,10,0,6,248,ADS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS2new.wav,0,50
StimulusSettings,10,0,7,249,ADS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS3new.wav,0,50
StimulusSettings,10,0,8,250,ADS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS4new.wav,0,50
StimulusSettings,10,0,9,251,ADS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS5new.wav,0,50
StimulusSettings,10,0,10,252,ADS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS6new.wav,0,50
StimulusSettings,10,0,11,253,ADS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS7new.wav,0,50
StimulusSettings,10,0,12,254,ADS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS8new.wav,0,50
StimulusSettings,10,0,13,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimulusSettings,10,0,14,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimulusSettings,10,0,15,257,IDS_3,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS3new.wav,0,50
StimulusSettings,10,0,16,258,IDS_4,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS4new.wav,0,50
StimulusSettings,10,0,17,259,IDS_5,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS5new.wav,0,50
StimulusSettings,10,0,18,260,IDS_6,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS6new.wav,0,50
StimulusSettings,10,0,19,261,IDS_7,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS7new.wav,0,50
StimulusSettings,10,0,20,262,IDS_8,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS8new.wav,0,50
StimulusSettings,10,0,21,244,Attention_getter,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov,1,50
StimulusSettings,10,0,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimulusSettings,10,0,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
PhaseStart,30,242249275,MBG_IDS,0
TrialStart,2,242249275,0,0
ExperimentStart,17,242249275
AGRequest,4,242249275
ScreenStart,24,242249282,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242249283,21
AGLookEnabled,22,242249283
Attention,12,242254911
LookDisabled,23,242254911
StimulusSettings,10,242254911,22,245,Train_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,242254911,22
ScreenStart,24,242254912,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242254917,22
LookEnabled,21,242254918
LookTrans,14,242255029,NoneCenter
LookTrans,14,242261811,CenterNone
Look,13,242261812,LookCenter,242255029,242261811,6782
LookTrans,14,242262220,NoneCenter
LookTrans,14,242264066,CenterNone
Look,13,242264066,LookCenter,242262220,242264066,1846
LookTrans,14,242265734,NoneCenter
LookTrans,14,242270022,CenterNone
Look,13,242270022,LookCenter,242265734,242270022,4288
LookTrans,14,242270392,NoneCenter
Look,13,242272919,LookCenter,242270392,242272919,2527
LookDisabled,23,242272919
TrialEnd,3,242272920,MaxStimulusTime
TrialStart,2,242272921,1,0
AGRequest,4,242272921
ScreenStart,24,242272924,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242272928,21
AGLookEnabled,22,242272928
Attention,12,242274687
LookDisabled,23,242274688
StimulusSettings,10,242274688,23,246,Train_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/training trial music.wav,0,50
StimRequest,7,242274688,23
ScreenStart,24,242274695,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242274724,23
LookEnabled,21,242274730
LookTrans,14,242275481,CenterNone
LookTrans,14,242275621,NoneCenter
LookTrans,14,242277004,CenterNone
Look,13,242277004,LookCenter,242275621,242277004,1383
LookTrans,14,242277353,NoneCenter
LookTrans,14,242278984,CenterNone
Look,13,242278984,LookCenter,242277353,242278984,1631
LookTrans,14,242279396,NoneCenter
LookTrans,14,242280742,CenterNone
Look,13,242280743,LookCenter,242279396,242280742,1346
LookTrans,14,242281601,NoneCenter
LookTrans,14,242282378,CenterNone
Look,13,242282379,LookCenter,242281601,242282378,777
LookDisabled,23,242284379
TrialEnd,3,242284379,MaxLookAwayTime
TrialStart,2,242284380,2,0
AGRequest,4,242284380
ScreenStart,24,242284383,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242284388,21
AGLookEnabled,22,242284388
Attention,12,242285469
LookDisabled,23,242285469
StimulusSettings,10,242285469,24,255,IDS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS1new.wav,0,50
StimRequest,7,242285469,24
ScreenStart,24,242285471,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242285479,24
LookEnabled,21,242285489
LookTrans,14,242285489,NoneCenter
LookTrans,14,242287109,CenterNone
Look,13,242287110,LookCenter,242285489,242287109,1620
LookTrans,14,242287370,NoneCenter
LookTrans,14,242291046,CenterNone
Look,13,242291047,LookCenter,242287370,242291046,3676
LookTrans,14,242291317,NoneCenter
LookTrans,14,242291797,CenterNone
Look,13,242291797,LookCenter,242291317,242291797,480
LookDisabled,23,242293797
TrialEnd,3,242293797,MaxLookAwayTime
TrialStart,2,242293798,3,0
AGRequest,4,242293798
ScreenStart,24,242293801,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242293809,21
AGLookEnabled,22,242293809
Attention,12,242295202
LookDisabled,23,242295202
StimulusSettings,10,242295202,25,247,ADS_1,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS1new.wav,0,50
StimRequest,7,242295202,25
ScreenStart,24,242295204,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242295212,25
LookEnabled,21,242295214
LookTrans,14,242295343,NoneCenter
LookTrans,14,242300235,CenterNone
Look,13,242300235,LookCenter,242295343,242300235,4892
LookDisabled,23,242302235
TrialEnd,3,242302235,MaxLookAwayTime
TrialStart,2,242302236,4,0
AGRequest,4,242302236
ScreenStart,24,242302239,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242302245,21
AGLookEnabled,22,242302245
Attention,12,242303181
LookDisabled,23,242303181
StimulusSettings,10,242303181,26,256,IDS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalIDS2new.wav,0,50
StimRequest,7,242303181,26
ScreenStart,24,242303183,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242303189,26
LookEnabled,21,242303190
LookTrans,14,242303347,NoneCenter
LookTrans,14,242307051,CenterNone
Look,13,242307052,LookCenter,242303347,242307051,3704
LookTrans,14,242307626,NoneCenter
LookTrans,14,242308400,CenterNone
Look,13,242308401,LookCenter,242307626,242308400,774
LookTrans,14,242308854,NoneCenter
LookTrans,14,242309893,CenterNone
Look,13,242309894,LookCenter,242308854,242309893,1039
LookTrans,14,242311125,NoneCenter
LookTrans,14,242313539,CenterNone
Look,13,242313540,LookCenter,242311125,242313539,2414
LookTrans,14,242314336,NoneCenter
LookTrans,14,242315393,CenterNone
Look,13,242315394,LookCenter,242314336,242315393,1057
LookTrans,14,242316222,NoneCenter
LookTrans,14,242316618,CenterNone
Look,13,242316619,LookCenter,242316222,242316618,396
LookDisabled,23,242318618
TrialEnd,3,242318618,MaxLookAwayTime
TrialStart,2,242318619,5,0
AGRequest,4,242318619
ScreenStart,24,242318622,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/attention getter (hoehle circles and chimes).mov
AGStart,5,242318627,21
AGLookEnabled,22,242318627
Attention,12,242320093
LookDisabled,23,242320093
StimulusSettings,10,242320093,27,248,ADS_2,0,0,0,N/A,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,0,50,,,0,50,,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Audio Stimuli/finalADS2new.wav,0,50
StimRequest,7,242320093,27
ScreenStart,24,242320096,2,C:/Users/ManyBabies Africa/Documents/habit/stim/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg
StimStart,8,242320101,27
LookEnabled,21,242320101
LookTrans,14,242320325,NoneCenter
LookTrans,14,242324796,CenterNone
Look,13,242324797,LookCenter,242320325,242324796,4471
